-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  17.5, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  17.5, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  17.5, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  17.6, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  17.6, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  17.6, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  17.6, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  17.6, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  17.7, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  17.7, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  17.7, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  17.7, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  17.7, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  17.8, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  17.8, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  17.8, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  17.8, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  17.8, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  17.9, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  17.9, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  17.9, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  17.9, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  17.9, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.0, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.0, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.0, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.0, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.0, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.1, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.1, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.1, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.1, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.1, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.2, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.2, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.2, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.2, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.2, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.3, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.3, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.3, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.3, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.3, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.4, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.4, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.4, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.4, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.4, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.5, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.5, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.5, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.5, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.5, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.6, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.6, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.6, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.6, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.6, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.7, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.7, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.7, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.7, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.7, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.8, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.8, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.8, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.8, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.8, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.9, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.9, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.9, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.9, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  18.9, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  19.0, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  19.0, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
-75, -89, 900, -297, 0, 0, 0, 900, 900, 900, 900,  19.0, 900, 900, 900, 900, 0.000000, 0.000000, 0.000000, 0, 0, 0
