-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  15.5, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  15.6, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  15.6, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  15.6, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  15.6, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  15.6, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  15.7, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  15.7, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  15.7, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  15.7, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -17, 0, 0, 0, 900, 900, 900, 900,  15.7, 1499, 1499, 900, 1498, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -17, 0, 0, 0, 900, 900, 900, 900,  15.8, 1499, 1499, 900, 1498, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  15.8, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  15.8, 1498, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  15.8, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  15.8, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  15.9, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  15.9, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  15.9, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  15.9, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  15.9, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.0, 1498, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.0, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.0, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.0, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.0, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.1, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.1, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.1, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.1, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.1, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.2, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.2, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -17, 0, 0, 0, 900, 900, 900, 900,  16.2, 1499, 1499, 900, 1498, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.2, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.2, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.3, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.3, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.3, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.3, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.3, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -17, 0, 0, 0, 900, 900, 900, 900,  16.4, 1499, 1499, 900, 1498, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.4, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -6, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.4, 1499, 1498, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -6, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.4, 1499, 1498, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.4, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.5, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.5, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.5, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -17, 0, 0, 0, 900, 900, 900, 900,  16.5, 1499, 1499, 900, 1498, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.5, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -6, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.6, 1499, 1498, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -6, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.6, 1499, 1498, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.6, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.6, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.6, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.7, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -17, 0, 0, 0, 900, 900, 900, 900,  16.7, 1499, 1499, 900, 1498, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.7, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -6, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.7, 1499, 1498, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -6, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.7, 1499, 1498, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.8, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.8, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.8, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.8, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -17, 0, 0, 0, 900, 900, 900, 900,  16.8, 1499, 1499, 900, 1498, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.9, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -6, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.9, 1499, 1498, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.9, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.9, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  16.9, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.0, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.0, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -17, 0, 0, 0, 900, 900, 900, 900,  17.0, 1499, 1499, 900, 1498, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.0, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.0, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.1, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.1, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.1, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.1, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.1, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -17, 0, 0, 0, 900, 900, 900, 900,  17.2, 1499, 1499, 900, 1498, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.2, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.2, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.2, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.2, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.3, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.3, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.3, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.3, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.3, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.4, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.4, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.4, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.4, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.4, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.5, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.5, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -17, 0, 0, 0, 900, 900, 900, 900,  17.5, 1499, 1499, 900, 1498, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.5, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -6, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.5, 1499, 1498, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.6, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.6, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.6, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.6, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.6, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.7, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.7, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.7, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.7, 1498, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.7, 1498, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.8, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.8, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.8, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.8, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -17, 0, 0, 0, 900, 900, 900, 900,  17.8, 1499, 1499, 900, 1498, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.9, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.9, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.9, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.9, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  17.9, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  18.0, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  18.0, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  18.0, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  18.0, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  18.0, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  18.1, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -6, 900, -16, 0, 0, 0, 900, 900, 900, 900,  18.1, 1499, 1498, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  18.1, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  18.1, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  18.1, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  18.2, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  18.2, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  18.2, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  18.2, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  18.2, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  18.3, 1498, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  18.3, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  18.3, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  18.3, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  18.3, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  18.4, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  18.4, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  18.4, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  18.4, 1499, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
-4, -5, 900, -16, 0, 0, 0, 900, 900, 900, 900,  18.4, 1498, 1499, 900, 1499, 0.000000, 0.000000, 0.000000, 0, 0, 0
