-1, -4, 1273, -6, 0, 0, 0, 1273, 1273, 1273, 1273,  25.8, 1508, 1528, 1273, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1273, -7, 0, 0, 0, 1273, 1273, 1273, 1273,  25.8, 1508, 1528, 1273, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1273, -6, 0, 0, 0, 1273, 1273, 1273, 1273,  25.8, 1508, 1528, 1273, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1273, -6, 0, 0, 0, 1273, 1273, 1273, 1273,  25.8, 1506, 1528, 1273, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1273, -6, 0, 0, 0, 1273, 1273, 1273, 1273,  25.8, 1506, 1528, 1273, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1273, -6, 0, 0, 0, 1273, 1273, 1273, 1273,  25.9, 1506, 1528, 1273, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1273, -6, 0, 0, 0, 1273, 1273, 1273, 1273,  25.9, 1508, 1528, 1273, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1273, -6, 0, 0, 0, 1273, 1273, 1273, 1273,  25.9, 1508, 1528, 1273, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1273, -7, 0, 0, 0, 1273, 1273, 1273, 1273,  25.9, 1508, 1528, 1273, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1273, -7, 0, 0, 0, 1273, 1273, 1273, 1273,  25.9, 1508, 1528, 1273, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1273, -7, 0, 0, 0, 1273, 1273, 1273, 1273,  26.0, 1508, 1528, 1273, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1273, -7, 0, 0, 0, 1273, 1273, 1273, 1273,  26.0, 1506, 1528, 1273, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1273, -7, 0, 0, 0, 1273, 1273, 1273, 1273,  26.0, 1508, 1528, 1273, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1273, -6, 0, 0, 0, 1273, 1273, 1273, 1273,  26.0, 1508, 1528, 1273, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1273, -6, 0, 0, 0, 1273, 1273, 1273, 1273,  26.0, 1508, 1528, 1273, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1273, -6, 0, 0, 0, 1273, 1273, 1273, 1273,  26.1, 1508, 1528, 1273, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1272, -6, 0, 0, 0, 1272, 1272, 1272, 1272,  26.1, 1508, 1528, 1272, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1274, -6, 0, 0, 0, 1274, 1274, 1274, 1274,  26.1, 1508, 1529, 1274, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1272, -6, 0, 0, 0, 1272, 1272, 1272, 1272,  26.1, 1508, 1529, 1272, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1274, -6, 0, 0, 0, 1274, 1274, 1274, 1274,  26.1, 1508, 1529, 1274, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1274, -6, 0, 0, 0, 1274, 1274, 1274, 1274,  26.2, 1508, 1529, 1274, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1274, -6, 0, 0, 0, 1274, 1274, 1274, 1274,  26.2, 1508, 1529, 1274, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1274, -7, 0, 0, 0, 1274, 1274, 1274, 1274,  26.2, 1508, 1529, 1274, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1274, -7, 0, 0, 0, 1274, 1274, 1274, 1274,  26.2, 1508, 1529, 1274, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1274, -6, 0, 0, 0, 1274, 1274, 1274, 1274,  26.2, 1508, 1529, 1274, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1274, -6, 0, 0, 0, 1274, 1274, 1274, 1274,  26.3, 1508, 1529, 1274, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1275, -7, 0, 0, 0, 1275, 1275, 1275, 1275,  26.3, 1508, 1529, 1275, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1275, -7, 0, 0, 0, 1275, 1275, 1275, 1275,  26.3, 1508, 1529, 1275, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1275, -7, 0, 0, 0, 1275, 1275, 1275, 1275,  26.3, 1508, 1529, 1275, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1275, -7, 0, 0, 0, 1275, 1275, 1275, 1275,  26.3, 1508, 1529, 1275, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1274, -7, 0, 0, 0, 1274, 1274, 1274, 1274,  26.4, 1508, 1529, 1274, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1274, -7, 0, 0, 0, 1274, 1274, 1274, 1274,  26.4, 1508, 1529, 1274, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1276, -7, 0, 0, 0, 1276, 1276, 1276, 1276,  26.4, 1508, 1529, 1276, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1279, -7, 0, 0, 0, 1279, 1279, 1279, 1279,  26.4, 1508, 1529, 1279, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1287, -7, 0, 0, 0, 1287, 1287, 1287, 1287,  26.4, 1506, 1529, 1287, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -7, 0, 0, 0, 1300, 1300, 1300, 1300,  26.5, 1508, 1529, 1300, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -7, 0, 0, 0, 1300, 1300, 1300, 1300,  26.5, 1508, 1529, 1300, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -7, 0, 0, 0, 1300, 1300, 1300, 1300,  26.5, 1508, 1529, 1300, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  26.5, 1508, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  26.5, 1508, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  26.6, 1508, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  26.6, 1508, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  26.6, 1508, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  26.6, 1508, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -7, 0, 0, 0, 1300, 1300, 1300, 1300,  26.6, 1508, 1529, 1300, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -7, 0, 0, 0, 1300, 1300, 1300, 1300,  26.7, 1508, 1529, 1300, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1302, -7, 0, 0, 0, 1302, 1302, 1302, 1302,  26.7, 1508, 1529, 1302, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -7, 0, 0, 0, 1300, 1300, 1300, 1300,  26.7, 1508, 1529, 1300, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1301, -7, 0, 0, 0, 1301, 1301, 1301, 1301,  26.7, 1508, 1529, 1301, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1301, -7, 0, 0, 0, 1301, 1301, 1301, 1301,  26.7, 1508, 1529, 1301, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1301, -7, 0, 0, 0, 1301, 1301, 1301, 1301,  26.8, 1508, 1529, 1301, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1301, -7, 0, 0, 0, 1301, 1301, 1301, 1301,  26.8, 1508, 1529, 1301, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1301, -7, 0, 0, 0, 1301, 1301, 1301, 1301,  26.8, 1508, 1529, 1301, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1301, -7, 0, 0, 0, 1301, 1301, 1301, 1301,  26.8, 1508, 1529, 1301, 1513,  0.00,  0.00,  0.00, 0, 0, 0
0, -4, 1298, -7, 0, 0, 0, 1298, 1298, 1298, 1298,  26.8, 1510, 1529, 1298, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1301, -7, 0, 0, 0, 1301, 1301, 1301, 1301,  26.9, 1508, 1529, 1301, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1301, -6, 0, 0, 0, 1301, 1301, 1301, 1301,  26.9, 1508, 1529, 1301, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  26.9, 1508, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -7, 0, 0, 0, 1300, 1300, 1300, 1300,  26.9, 1508, 1529, 1300, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -7, 0, 0, 0, 1300, 1300, 1300, 1300,  26.9, 1508, 1529, 1300, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -7, 0, 0, 0, 1300, 1300, 1300, 1300,  27.0, 1508, 1529, 1300, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  27.0, 1508, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  27.0, 1508, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  27.0, 1508, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1298, -6, 0, 0, 0, 1298, 1298, 1298, 1298,  27.0, 1508, 1529, 1298, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1298, -6, 0, 0, 0, 1298, 1298, 1298, 1298,  27.1, 1508, 1529, 1298, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  27.1, 1508, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -8, 0, 0, 0, 1300, 1300, 1300, 1300,  27.1, 1508, 1529, 1300, 1512,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -8, 0, 0, 0, 1300, 1300, 1300, 1300,  27.1, 1508, 1529, 1300, 1512,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -5, 0, 0, 0, 1300, 1300, 1300, 1300,  27.1, 1508, 1529, 1300, 1515,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -7, 0, 0, 0, 1299, 1299, 1299, 1299,  27.2, 1508, 1529, 1299, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -7, 0, 0, 0, 1299, 1299, 1299, 1299,  27.2, 1506, 1529, 1299, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -7, 0, 0, 0, 1299, 1299, 1299, 1299,  27.2, 1506, 1529, 1299, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -7, 0, 0, 0, 1299, 1299, 1299, 1299,  27.2, 1506, 1529, 1299, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1301, -7, 0, 0, 0, 1301, 1301, 1301, 1301,  27.2, 1508, 1529, 1301, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1301, -7, 0, 0, 0, 1301, 1301, 1301, 1301,  27.3, 1508, 1529, 1301, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-2, -4, 1304, -10, 0, 0, 0, 1304, 1304, 1304, 1304,  27.3, 1503, 1529, 1304, 1510,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1298, -6, 0, 0, 0, 1298, 1298, 1298, 1298,  27.3, 1507, 1529, 1298, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  27.3, 1507, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  27.3, 1507, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  27.4, 1507, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  27.4, 1507, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1298, -6, 0, 0, 0, 1298, 1298, 1298, 1298,  27.4, 1507, 1529, 1298, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1298, -6, 0, 0, 0, 1298, 1298, 1298, 1298,  27.4, 1507, 1529, 1298, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  27.4, 1507, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  27.5, 1507, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  27.5, 1507, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  27.5, 1507, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  27.5, 1507, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  27.5, 1507, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  27.6, 1507, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  27.6, 1507, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  27.6, 1507, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  27.6, 1507, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  27.6, 1507, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -3, 0, 0, 0, 1300, 1300, 1300, 1300,  27.7, 1507, 1529, 1300, 1517,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -7, 0, 0, 0, 1300, 1300, 1300, 1300,  27.7, 1507, 1529, 1300, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -7, 0, 0, 0, 1300, 1300, 1300, 1300,  27.7, 1507, 1529, 1300, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -7, 0, 0, 0, 1299, 1299, 1299, 1299,  27.7, 1507, 1529, 1299, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -7, 0, 0, 0, 1299, 1299, 1299, 1299,  27.7, 1507, 1529, 1299, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -7, 0, 0, 0, 1299, 1299, 1299, 1299,  27.8, 1507, 1529, 1299, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -7, 0, 0, 0, 1299, 1299, 1299, 1299,  27.8, 1507, 1529, 1299, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1298, -6, 0, 0, 0, 1298, 1298, 1298, 1298,  27.8, 1507, 1529, 1298, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1301, -7, 0, 0, 0, 1301, 1301, 1301, 1301,  27.8, 1507, 1529, 1301, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -7, 0, 0, 0, 1299, 1299, 1299, 1299,  27.8, 1507, 1529, 1299, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -3, 0, 0, 0, 1299, 1299, 1299, 1299,  27.9, 1507, 1529, 1299, 1517,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  27.9, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  27.9, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  27.9, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  27.9, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  28.0, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  28.0, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  28.0, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  28.0, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  28.0, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  28.1, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  28.1, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  28.1, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  28.1, 1507, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  28.1, 1507, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  28.2, 1507, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  28.2, 1507, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  28.2, 1507, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  28.2, 1507, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  28.2, 1507, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  28.3, 1507, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  28.3, 1507, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  28.3, 1507, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  28.3, 1507, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1305, -6, 0, 0, 0, 1305, 1305, 1305, 1305,  28.3, 1507, 1529, 1305, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1305, -10, 0, 0, 0, 1305, 1305, 1305, 1305,  28.4, 1507, 1529, 1305, 1510,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1301, -6, 0, 0, 0, 1301, 1301, 1301, 1301,  28.4, 1507, 1529, 1301, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1301, -6, 0, 0, 0, 1301, 1301, 1301, 1301,  28.4, 1507, 1529, 1301, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1301, -6, 0, 0, 0, 1301, 1301, 1301, 1301,  28.4, 1507, 1529, 1301, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  28.4, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  28.5, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  28.5, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  28.5, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  28.5, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  28.5, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  28.6, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  28.6, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  28.6, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  28.6, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  28.6, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  28.7, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  28.7, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  28.7, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  28.7, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  28.7, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  28.8, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  28.8, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -2, 0, 0, 0, 1299, 1299, 1299, 1299,  28.8, 1507, 1529, 1299, 1518,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1299, -6, 0, 0, 0, 1299, 1299, 1299, 1299,  28.8, 1507, 1529, 1299, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  28.8, 1507, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  28.9, 1507, 1529, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  28.9, 1508, 1527, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  28.9, 1507, 1527, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  28.9, 1507, 1527, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -6, 0, 0, 0, 1300, 1300, 1300, 1300,  28.9, 1507, 1527, 1300, 1514,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -8, 0, 0, 0, 1300, 1300, 1300, 1300,  29.0, 1507, 1529, 1300, 1512,  0.00,  0.00,  0.00, 0, 0, 0
-2, -4, 1303, -11, 0, 0, 0, 1303, 1303, 1303, 1303,  29.0, 1504, 1529, 1303, 1509,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -7, 0, 0, 0, 1300, 1300, 1300, 1300,  29.0, 1508, 1529, 1300, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -7, 0, 0, 0, 1300, 1300, 1300, 1300,  29.0, 1508, 1529, 1300, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -7, 0, 0, 0, 1300, 1300, 1300, 1300,  29.0, 1508, 1529, 1300, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -7, 0, 0, 0, 1300, 1300, 1300, 1300,  29.1, 1508, 1529, 1300, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -7, 0, 0, 0, 1300, 1300, 1300, 1300,  29.1, 1508, 1529, 1300, 1513,  0.00,  0.00,  0.00, 0, 0, 0
-1, -4, 1300, -7, 0, 0, 0, 1300, 1300, 1300, 1300,  29.1, 1508, 1529, 1300, 1513,  0.00,  0.00,  0.00, 0, 0, 0
